[22035, 0.41288656123522477, 2.546292304992676, 4.478431314975155, 0.91796875]
[22036, 0.41290529530807746, 2.5112416744232178, 4.47834204334507, 0.927734375]
[22037, 0.41292402938093015, 2.4602646827697754, 4.478250466571436, 0.923828125]
[22038, 0.41294276345378284, 2.5373106002807617, 4.478162394157138, 0.91015625]
[22039, 0.41296149752663547, 2.747183322906494, 4.478083852523159, 0.896484375]
[22040, 0.4129802315994881, 2.6418564319610596, 4.478000539119323, 0.916015625]
[22041, 0.4129989656723408, 2.6470136642456055, 4.477917467258933, 0.91015625]
[22042, 0.4130176997451935, 2.3974661827087402, 4.47782308148248, 0.931640625]
[22043, 0.4130364338180461, 2.649749755859375, 4.477740149335058, 0.916015625]
[22044, 0.4130551678908988, 2.5800485610961914, 4.477654062799573, 0.916015625]
[22045, 0.41307390196375143, 2.832314968109131, 4.4775794273223815, 0.90234375]
[22046, 0.4130926360366041, 2.2004315853118896, 4.477476136573855, 0.93359375]
[22047, 0.41311137010945675, 2.3437883853912354, 4.47737935752223, 0.921875]
[22048, 0.4131301041823094, 2.436053514480591, 4.477286771988711, 0.919921875]
[22049, 0.413148838255162, 2.9921422004699707, 4.477219415438685, 0.888671875]
[22050, 0.41316757232801465, 2.6833019256591797, 4.477138058636428, 0.904296875]
[22051, 0.41318630640086734, 2.450191020965576, 4.477046137769453, 0.927734375]
[22052, 0.41320504047372, 2.3786163330078125, 4.476950979516017, 0.94140625]
[22053, 0.41322377454657266, 2.285818576812744, 4.47685162195003, 0.9375]
[22054, 0.41324250861942535, 2.5634267330169678, 4.4767648610500155, 0.9296875]
[22055, 0.413261242692278, 2.469931125640869, 4.4766738688153564, 0.92578125]
[22056, 0.4132799767651306, 2.6481666564941406, 4.476590965876821, 0.916015625]
[22057, 0.4132987108379833, 2.534168243408203, 4.476502902100131, 0.919921875]
[22058, 0.41331744491083594, 2.464937448501587, 4.47641170772831, 0.916015625]
[22059, 0.41333617898368863, 2.517353057861328, 4.476322897779996, 0.896484375]
[22060, 0.4133549130565413, 2.3497400283813477, 4.476226497831247, 0.947265625]
[22061, 0.41337364712939395, 2.26878023147583, 4.476126436806527, 0.943359375]
[22062, 0.41339238120224664, 2.635856866836548, 4.476043023264238, 0.91796875]
[22063, 0.4134111152750993, 2.348586320877075, 4.4759465968171375, 0.9375]
[22064, 0.4134298493479519, 2.803553819656372, 4.475870799465018, 0.923828125]
[22065, 0.4134485834208045, 2.1744577884674072, 4.475766497946278, 0.93359375]
[22066, 0.41346731749365717, 2.6324853897094727, 4.475682963046059, 0.91015625]
[22067, 0.4134860515665098, 2.5813064575195312, 4.475597116464941, 0.923828125]
[22068, 0.41350478563936244, 2.2362449169158936, 4.475495641378864, 0.947265625]
[22069, 0.4135235197122151, 2.8721609115600586, 4.475422990387437, 0.904296875]
[22070, 0.41354225378506776, 2.5409951210021973, 4.475335340733182, 0.931640625]
[22071, 0.4135609878579204, 2.46138858795166, 4.475244092182923, 0.9375]
[22072, 0.413579721930773, 2.5495100021362305, 4.475156844353544, 0.919921875]
[22073, 0.4135984560036257, 2.6401515007019043, 4.475073710871749, 0.916015625]
[22074, 0.4136171900764783, 2.5954904556274414, 4.4749885616801555, 0.92578125]
[22075, 0.4136359241493309, 2.5161280632019043, 4.474899825077733, 0.900390625]
[22076, 0.41365465822218356, 2.829026222229004, 4.474825270194473, 0.90234375]
[22077, 0.4136733922950362, 2.454735279083252, 4.474733768179203, 0.91796875]
[22078, 0.4136921263678889, 2.6011803150177, 4.474648907528186, 0.91796875]
[22079, 0.4137108604407415, 2.5394351482391357, 4.47456125800786, 0.908203125]
[22080, 0.4137295945135942, 2.394235849380493, 4.4744670403716, 0.921875]
[22081, 0.41374832858644683, 2.6700387001037598, 4.474385321774604, 0.9140625]
[22082, 0.41376706265929947, 2.5558643341064453, 4.4742984401068355, 0.912109375]
[22083, 0.4137857967321521, 2.5653247833251953, 4.47421199471188, 0.91796875]
[22084, 0.41380453080500473, 2.6700026988983154, 4.474130297134638, 0.90625]
[22085, 0.41382326487785737, 2.6612837314605713, 4.474048212164493, 0.90234375]
[22086, 0.41384199895071, 2.4174890518188477, 4.473955096201424, 0.92578125]
[22087, 0.4138607330235627, 2.661268949508667, 4.473873025927205, 0.916015625]
[22088, 0.4138794670964154, 2.4469454288482666, 4.473781259918645, 0.943359375]
[22089, 0.413898201169268, 2.2679898738861084, 4.473681400649957, 0.953125]
[22090, 0.4139169352421207, 2.794907331466675, 4.473605403634602, 0.90625]
[22091, 0.41393566931497333, 2.612866163253784, 4.47352117298681, 0.9296875]
[22092, 0.41395440338782596, 2.580380916595459, 4.473435479511506, 0.908203125]
[22093, 0.4139731374606786, 2.4142215251922607, 4.473342272887041, 0.921875]
[22094, 0.41399187153353123, 2.817003011703491, 4.473267305055901, 0.89453125]
[22095, 0.41401060560638386, 2.5107433795928955, 4.47317848297283, 0.935546875]
[22096, 0.41402933967923655, 2.6332485675811768, 4.473095213154066, 0.884765625]
[22097, 0.41404807375208924, 2.3112192153930664, 4.47299737742986, 0.93359375]
[22098, 0.4140668078249419, 2.6415464878082275, 4.472914498848557, 0.892578125]
[22099, 0.4140855418977945, 2.649775266647339, 4.472832000127701, 0.90234375]
[22100, 0.41410427597064714, 2.7455129623413086, 4.472753840895222, 0.912109375]
[22101, 0.4141230100434998, 2.3264002799987793, 4.472656725218967, 0.9140625]
[22102, 0.4141417441163524, 2.321439743041992, 4.472559393892292, 0.921875]
[22103, 0.41416047818920504, 2.2755537033081055, 4.472459995363106, 0.94921875]
[22104, 0.4141792122620577, 2.17909574508667, 4.472356242003974, 0.9453125]
[22105, 0.41419794633491036, 2.4950056076049805, 4.4722667893627435, 0.9140625]
[22106, 0.414216680407763, 2.792877435684204, 4.4721908195195486, 0.892578125]
[22107, 0.4142354144806156, 2.26467227935791, 4.472090963431425, 0.931640625]
[22108, 0.41425414855346826, 2.3598694801330566, 4.47199542238369, 0.927734375]
[22109, 0.41427288262632095, 2.5020909309387207, 4.471906322718783, 0.919921875]
[22110, 0.41429161669917364, 2.647080898284912, 4.471823788778284, 0.90625]
[22111, 0.41431035077202627, 2.8003315925598145, 4.471748193273955, 0.90625]
[22112, 0.4143290848448789, 2.6656575202941895, 4.471666514064793, 0.927734375]
[22113, 0.4143478189177316, 2.579526901245117, 4.47158094722118, 0.919921875]
[22114, 0.4143665529905843, 2.541036367416382, 4.471493647565767, 0.921875]
[22115, 0.4143852870634369, 2.155428886413574, 4.471388919337816, 0.943359375]
[22116, 0.41440402113628955, 2.4578793048858643, 4.471297876219058, 0.94140625]
[22117, 0.4144227552091422, 2.4714908599853516, 4.471207456767223, 0.90234375]
[22118, 0.4144414892819948, 2.10916805267334, 4.471100664136602, 0.94921875]
[22119, 0.41446022335484745, 2.669241428375244, 4.471019202079738, 0.908203125]
[22120, 0.41447895742770013, 2.421163558959961, 4.470926532294787, 0.916015625]
[22121, 0.41449769150055277, 2.442342519760132, 4.4708348283025385, 0.927734375]
[22122, 0.4145164255734054, 2.4889798164367676, 4.470745240787311, 0.919921875]
[22123, 0.4145351596462581, 2.491710901260376, 4.470655784821144, 0.9296875]
[22124, 0.4145538937191108, 2.5528316497802734, 4.470569099586329, 0.912109375]
[22125, 0.4145726277919634, 2.6954169273376465, 4.470488866719787, 0.91015625]
[22126, 0.41459136186481604, 2.5027928352355957, 4.470399935325433, 0.921875]
[22127, 0.4146100959376687, 2.6384172439575195, 4.4703171413320595, 0.900390625]
[22128, 0.4146288300105213, 2.461465358734131, 4.470226358080858, 0.919921875]
[22129, 0.41464756408337394, 2.61030912399292, 4.470142309220353, 0.91796875]
[22130, 0.41466629815622663, 2.43354868888855, 4.470050280588616, 0.921875]
[22131, 0.41468503222907926, 2.765921115875244, 4.469973278683383, 0.8984375]
[22132, 0.4147037663019319, 2.6675167083740234, 4.469891837486459, 0.900390625]
[22133, 0.4147225003747846, 2.625559091567993, 4.469808507944783, 0.916015625]
[22134, 0.4147412344476373, 2.6405787467956543, 4.4697258645110995, 0.9140625]
[22135, 0.41475996852048996, 2.68351674079895, 4.469645168368172, 0.900390625]
[22136, 0.4147787025933426, 2.4106245040893555, 4.469552151532958, 0.923828125]
[22137, 0.41479743666619523, 2.5423874855041504, 4.469465095262188, 0.927734375]
[22138, 0.4148161707390479, 2.899967670440674, 4.469394199181926, 0.888671875]
[22139, 0.4148349048119006, 2.4630234241485596, 4.4693035731023825, 0.91015625]
[22140, 0.4148536388847532, 2.2423224449157715, 4.469202986782229, 0.935546875]
[22141, 0.4148723729576059, 2.5183799266815186, 4.4691148777058505, 0.916015625]
[22142, 0.41489110703045856, 2.504751205444336, 4.469026161073557, 0.8984375]
[22143, 0.41490984110331125, 2.665102005004883, 4.468944694056618, 0.904296875]
[22144, 0.4149285751761639, 2.689361333847046, 4.468864329923661, 0.91796875]
[22145, 0.41494730924901657, 2.6636149883270264, 4.468782810423025, 0.9140625]
[22146, 0.4149660433218692, 2.5991597175598145, 4.468698387814298, 0.921875]
[22147, 0.41498477739472184, 2.4544315338134766, 4.468607437940545, 0.931640625]
[22148, 0.41500351146757447, 2.728827476501465, 4.468528885477052, 0.908203125]
[22149, 0.4150222455404271, 2.4033141136169434, 4.468435643580268, 0.935546875]
[22150, 0.4150409796132798, 2.3151981830596924, 4.468338431956768, 0.931640625]
[22151, 0.4150597136861325, 2.8274388313293457, 4.468264354055065, 0.89453125]
[22152, 0.4150784477589851, 2.3009631633758545, 4.4681665163342865, 0.931640625]
[22153, 0.4150971818318378, 2.46044921875, 4.468075886744724, 0.921875]
[22154, 0.41511591590469044, 2.351982593536377, 4.467980369307998, 0.931640625]
[22155, 0.41513464997754307, 2.547835350036621, 4.467893700609317, 0.900390625]
[22156, 0.41515338405039576, 2.5384573936462402, 4.467806616464753, 0.919921875]
[22157, 0.4151721181232484, 2.531118869781494, 4.467719208975171, 0.9140625]
[22158, 0.415190852196101, 2.7063746452331543, 4.467639718743032, 0.8984375]
[22159, 0.41520958626895366, 2.678619384765625, 4.467558983135199, 0.91796875]
[22160, 0.4152283203418063, 2.927208662033081, 4.467489472741647, 0.88671875]
[22161, 0.415247054414659, 2.2801499366760254, 4.467390770537953, 0.9375]
[22162, 0.4152657884875116, 2.5799942016601562, 4.467305606898892, 0.91796875]
[22163, 0.41528452256036424, 2.5804696083068848, 4.467220472395503, 0.919921875]
[22164, 0.4153032566332169, 2.5202953815460205, 4.467132630620966, 0.927734375]
[22165, 0.41532199070606957, 2.583390951156616, 4.467047643403305, 0.904296875]
[22166, 0.4153407247789222, 2.672659397125244, 4.466966691122953, 0.908203125]
[22167, 0.41535945885177483, 2.8574271202087402, 4.466894081407117, 0.8828125]
[22168, 0.41537819292462747, 2.5299131870269775, 4.466806704066158, 0.9140625]
[22169, 0.4153969269974801, 2.527493715286255, 4.466719225470427, 0.92578125]
[22170, 0.4154156610703328, 2.5676989555358887, 4.466633568263844, 0.90625]
[22171, 0.4154343951431854, 2.344470977783203, 4.466537850317406, 0.927734375]
[22172, 0.41545312921603805, 2.843902587890625, 4.4664646663347956, 0.91015625]
[22173, 0.4154718632888907, 2.633729934692383, 4.466382010188508, 0.896484375]
[22174, 0.4154905973617434, 1.982452154159546, 4.466269990261746, 0.958984375]
[22175, 0.415509331434596, 2.529999256134033, 4.466182672528527, 0.919921875]
[22176, 0.41552806550744864, 2.4141008853912354, 4.466090136372903, 0.92578125]
[22177, 0.4155467995803013, 2.278376579284668, 4.465991488514442, 0.943359375]
[22178, 0.4155655336531539, 2.3651697635650635, 4.465896763033111, 0.919921875]
[22179, 0.4155842677260066, 2.343256950378418, 4.465801058095438, 0.9296875]
[22180, 0.41560300179885923, 2.469419002532959, 4.465711049887342, 0.9140625]
[22181, 0.41562173587171186, 2.741407871246338, 4.465633312040597, 0.908203125]
[22182, 0.41564046994456455, 2.420290470123291, 4.465541104717456, 0.919921875]
[22183, 0.4156592040174171, 2.481405258178711, 4.465451660735734, 0.921875]
[22184, 0.41567793809026976, 2.715751886367798, 4.46537278858579, 0.908203125]
[22185, 0.4156966721631224, 2.5948843955993652, 4.465288475383492, 0.919921875]
[22186, 0.4157154062359751, 2.418196678161621, 4.465196205853283, 0.9140625]
[22187, 0.41573414030882777, 2.4962985515594482, 4.465107464804277, 0.93359375]
[22188, 0.4157528743816804, 2.6190314292907715, 4.465024263252288, 0.93359375]
[22189, 0.4157716084545331, 2.6902809143066406, 4.4649442802269625, 0.9140625]
[22190, 0.4157903425273857, 2.547250509262085, 4.464857858696049, 0.91796875]
[22191, 0.41580907660023836, 2.195305824279785, 4.464755585160182, 0.955078125]
[22192, 0.41582781067309105, 2.560354709625244, 4.464669770412726, 0.919921875]
[22193, 0.4158465447459437, 2.343778610229492, 4.464574204641528, 0.921875]
[22194, 0.4158652788187963, 2.560598134994507, 4.464488416767795, 0.9140625]
[22195, 0.415884012891649, 2.3267266750335693, 4.464392099500765, 0.939453125]
[22196, 0.4159027469645017, 2.426326274871826, 4.46430027818951, 0.919921875]
[22197, 0.4159214810373543, 2.4017090797424316, 4.46420735611903, 0.9140625]
[22198, 0.41594021511020696, 2.5120065212249756, 4.464119411221521, 0.91015625]
[22199, 0.4159589491830596, 2.5343971252441406, 4.464032482878533, 0.908203125]
[22200, 0.4159776832559123, 2.855607271194458, 4.463960031292421, 0.890625]
[22201, 0.4159964173287649, 2.4580585956573486, 4.4638696794418005, 0.92578125]
[22202, 0.41601515140161754, 2.456717014312744, 4.463779275304105, 0.916015625]
[22203, 0.4160338854744702, 2.624772548675537, 4.463696448356096, 0.91015625]
[22204, 0.41605261954732287, 2.567531108856201, 4.463611050889896, 0.92578125]
[22205, 0.41607135362017544, 2.1745567321777344, 4.4635079635528685, 0.947265625]
[22206, 0.41609008769302813, 2.346184253692627, 4.4634126143810295, 0.93359375]
[22207, 0.41610882176588077, 2.82905650138855, 4.463339017942384, 0.916015625]
[22208, 0.41612755583873345, 2.392296314239502, 4.4632457613364895, 0.921875]
[22209, 0.4161462899115861, 2.605705738067627, 4.463162122270198, 0.9296875]
[22210, 0.4161650239844387, 2.5283122062683105, 4.46307500611009, 0.91796875]
[22211, 0.4161837580572914, 2.4123897552490234, 4.462982678648434, 0.916015625]
[22212, 0.41620249213014404, 2.4247236251831055, 4.462890914779647, 0.921875]
[22213, 0.41622122620299673, 2.5765573978424072, 4.462805994529481, 0.916015625]
[22214, 0.4162399602758493, 2.5291805267333984, 4.46271894917665, 0.91796875]
[22215, 0.416258694348702, 2.68518328666687, 4.462638934066926, 0.90234375]
[22216, 0.41627742842155463, 2.445476531982422, 4.462548136335467, 0.91796875]
[22217, 0.41629616249440726, 2.614149808883667, 4.462464938859324, 0.91796875]
[22218, 0.41631489656725995, 2.824586868286133, 4.462391220339629, 0.88671875]
[22219, 0.4163336306401126, 2.6400253772735596, 4.46230920198403, 0.9140625]
[22220, 0.4163523647129652, 2.3658735752105713, 4.4622148529459205, 0.91796875]
[22221, 0.4163710987858179, 2.557249069213867, 4.462129124770603, 0.923828125]
[22222, 0.41638983285867054, 2.4858739376068115, 4.462040192397857, 0.923828125]
[22223, 0.4164085669315232, 2.3528990745544434, 4.461945284369334, 0.931640625]
[22224, 0.4164273010043759, 2.413182020187378, 4.461853097397404, 0.931640625]
[22225, 0.4164460350772286, 2.64333438873291, 4.461771274283404, 0.923828125]
[22226, 0.41646476915008124, 2.4048142433166504, 4.461678726950057, 0.912109375]
[22227, 0.41648350322293387, 2.5299782752990723, 4.461591819114917, 0.92578125]
[22228, 0.41650223729578656, 2.444241523742676, 4.461501061948488, 0.923828125]
[22229, 0.41652097136863925, 2.207096815109253, 4.461399644689644, 0.935546875]
[22230, 0.4165397054414919, 2.3691799640655518, 4.461305527744947, 0.92578125]
[22231, 0.4165584395143445, 2.305612087249756, 4.461208559842445, 0.9296875]
[22232, 0.41657717358719715, 2.6545281410217285, 4.4611272949801375, 0.90625]
[22233, 0.4165959076600498, 2.6097781658172607, 4.461044024655433, 0.90234375]
[22234, 0.4166146417329024, 2.38288950920105, 4.4609505572399675, 0.908203125]
[22235, 0.41663337580575505, 2.3273415565490723, 4.460854600010343, 0.939453125]
[22236, 0.41665210987860773, 2.876335620880127, 4.46078334083697, 0.89453125]
[22237, 0.41667084395146037, 2.5188822746276855, 4.460696013361762, 0.90234375]
[22238, 0.41668957802431306, 2.4583311080932617, 4.460605970871193, 0.927734375]
[22239, 0.4167083120971657, 2.295660972595215, 4.460508621844785, 0.9296875]
[22240, 0.4167270461700184, 2.2770559787750244, 4.46041044501731, 0.927734375]
[22241, 0.416745780242871, 2.643514394760132, 4.460328753724191, 0.921875]
[22242, 0.41676451431572364, 2.403703451156616, 4.460236287880177, 0.93359375]
[22243, 0.4167832483885763, 2.5786619186401367, 4.46015169612685, 0.89453125]
[22244, 0.41680198246142897, 3.1047611236572266, 4.460090763265294, 0.87890625]
[22245, 0.4168207165342816, 2.4907827377319336, 4.460002235145468, 0.9140625]
[22246, 0.41683945060713423, 2.7153639793395996, 4.4599238103385, 0.90234375]
[22247, 0.41685818467998687, 2.5774056911468506, 4.459839191373282, 0.9296875]
[22248, 0.41687691875283955, 2.4842000007629395, 4.45975039061858, 0.935546875]
[22249, 0.4168956528256922, 2.4324867725372314, 4.459659273551832, 0.935546875]
[22250, 0.4169143868985449, 2.4432106018066406, 4.459568646645237, 0.931640625]
[22251, 0.41693312097139756, 2.431854486465454, 4.459477517520246, 0.9140625]
[22252, 0.41695185504425025, 2.6895034313201904, 4.459397975272979, 0.91015625]
[22253, 0.4169705891171029, 2.6724541187286377, 4.459317674016674, 0.916015625]
[22254, 0.41698932318995546, 2.6963534355163574, 4.459238453910693, 0.908203125]
[22255, 0.41700805726280815, 2.329803466796875, 4.45914277046935, 0.927734375]
[22256, 0.41702679133566084, 2.564506769180298, 4.459057641245711, 0.921875]
[22257, 0.41704552540851353, 2.5603761672973633, 4.4589723340850895, 0.912109375]
[22258, 0.41706425948136616, 2.465369462966919, 4.458882766160248, 0.919921875]
[22259, 0.41708299355421885, 2.64640474319458, 4.458801339410486, 0.919921875]
[22260, 0.41710172762707154, 2.6137685775756836, 4.45871845384167, 0.931640625]
[22261, 0.41712046169992417, 2.601480007171631, 4.458635023697172, 0.923828125]
[22262, 0.41713919577277686, 2.298816204071045, 4.458538005512839, 0.931640625]
[22263, 0.4171579298456295, 2.5713770389556885, 4.458453238816232, 0.91796875]
[22264, 0.4171766639184822, 3.1551108360290527, 4.458394698463969, 0.873046875]
[22265, 0.4171953979913348, 2.5776422023773193, 4.458310227208811, 0.91796875]
[22266, 0.4172141320641875, 2.207862615585327, 4.458209156176221, 0.943359375]
[22267, 0.41723286613704014, 2.56361985206604, 4.458124071103957, 0.921875]
[22268, 0.41725160020989277, 2.5368266105651855, 4.458037790456367, 0.923828125]
[22269, 0.41727033428274546, 2.874605894088745, 4.45796668569655, 0.896484375]
[22270, 0.4172890683555981, 2.4519829750061035, 4.457876610092118, 0.91796875]
[22271, 0.4173078024284507, 2.8686423301696777, 4.457805251182328, 0.900390625]
[22272, 0.4173265365013034, 2.695793628692627, 4.457726137873129, 0.91015625]
[22273, 0.417345270574156, 2.3262176513671875, 4.457630438663929, 0.923828125]
[22274, 0.4173640046470086, 2.537613868713379, 4.457544238764048, 0.912109375]
[22275, 0.41738273871986126, 2.457765579223633, 4.457454461944315, 0.908203125]
[22276, 0.4174014727927139, 2.4782538414001465, 4.457365612931003, 0.919921875]
[22277, 0.4174202068655665, 2.434933662414551, 4.45727482727986, 0.9375]
[22278, 0.41743894093841916, 2.44590163230896, 4.457184542101882, 0.91796875]
[22279, 0.4174576750112718, 2.514322280883789, 4.457097336111433, 0.912109375]
[22280, 0.4174764090841244, 2.509542465209961, 4.457009923415253, 0.90625]
[22281, 0.41749514315697706, 2.766824245452881, 4.4569340657033925, 0.90234375]
[22282, 0.4175138772298297, 2.3678770065307617, 4.456840310337663, 0.935546875]
[22283, 0.4175326113026823, 2.5616021156311035, 4.456755257239125, 0.923828125]
[22284, 0.417551345375535, 2.4588663578033447, 4.456665601481657, 0.93359375]
[22285, 0.41757007944838764, 2.6220598220825195, 4.456583276788841, 0.919921875]
[22286, 0.41758881352124033, 2.647624969482422, 4.456502106623387, 0.896484375]
[22287, 0.41760754759409296, 2.594494104385376, 4.45641855980227, 0.927734375]
[22288, 0.4176262816669456, 2.3306407928466797, 4.456323182120694, 0.931640625]
[22289, 0.4176450157397983, 2.1120877265930176, 4.456218007574706, 0.951171875]
[22290, 0.41766374981265086, 2.6369967460632324, 4.456136391546823, 0.91015625]
[22291, 0.4176824838855035, 2.4251291751861572, 4.4560452782178395, 0.9453125]
[22292, 0.4177012179583561, 3.0676183700561523, 4.455982994577603, 0.896484375]
[22293, 0.41771995203120876, 2.8361101150512695, 4.455910331729196, 0.892578125]
[22294, 0.4177386861040614, 2.617332935333252, 4.455827862123186, 0.91796875]
[22295, 0.4177574201769141, 2.5963892936706543, 4.455744460527831, 0.896484375]
[22296, 0.4177761542497667, 2.566505193710327, 4.455659726079194, 0.892578125]
[22297, 0.41779488832261935, 2.5103747844696045, 4.455572481833708, 0.923828125]
[22298, 0.41781362239547204, 2.2367658615112305, 4.455472974854592, 0.931640625]
[22299, 0.41783235646832473, 2.453157663345337, 4.455383180903675, 0.919921875]
[22300, 0.41785109054117736, 2.383065700531006, 4.455290251868679, 0.92578125]
[22301, 0.41786982461403, 2.6855592727661133, 4.455210895293678, 0.90234375]
[22302, 0.4178885586868826, 2.272963523864746, 4.455113045442928, 0.921875]
[22303, 0.41790729275973526, 2.6381497383117676, 4.455031578227436, 0.919921875]
[22304, 0.4179260268325879, 2.3737776279449463, 4.454938265191644, 0.931640625]
[22305, 0.4179447609054406, 2.4920425415039062, 4.454850262693385, 0.9296875]
[22306, 0.41796349497829327, 2.807358741760254, 4.454776404022133, 0.904296875]
[22307, 0.41798222905114585, 2.6609230041503906, 4.4546959874085195, 0.90234375]
[22308, 0.41800096312399854, 2.5760951042175293, 4.454611775427025, 0.921875]
[22309, 0.4180196971968512, 2.5262198448181152, 4.454525335338692, 0.912109375]
[22310, 0.41803843126970386, 2.383925676345825, 4.4544325249550525, 0.935546875]
[22311, 0.4180571653425565, 2.8692500591278076, 4.454361475586318, 0.904296875]
[22312, 0.4180758994154091, 2.460639476776123, 4.454272119096591, 0.91796875]
[22313, 0.41809463348826176, 2.615157127380371, 4.454189695621857, 0.912109375]
[22314, 0.41811336756111445, 2.146002769470215, 4.454086254422335, 0.962890625]
[22315, 0.4181321016339671, 2.5303683280944824, 4.454000047031506, 0.91796875]
[22316, 0.4181508357068197, 2.830270767211914, 4.453927286264352, 0.904296875]
[22317, 0.41816956977967235, 2.3024237155914307, 4.453830879777339, 0.92578125]
[22318, 0.418188303852525, 2.416731834411621, 4.453739603720104, 0.931640625]
[22319, 0.4182070379253776, 2.585484743118286, 4.453655896795036, 0.923828125]
[22320, 0.4182257719982303, 2.237159490585327, 4.453556591400493, 0.92578125]
[22321, 0.41824450607108293, 2.57206392288208, 4.453472298910528, 0.919921875]
[22322, 0.4182632401439356, 2.7565085887908936, 4.453396276882478, 0.916015625]
[22323, 0.41828197421678825, 2.6194252967834473, 4.45331412076636, 0.919921875]
[22324, 0.4183007082896409, 2.790031909942627, 4.45323961430646, 0.904296875]
[22325, 0.4183194423624935, 2.5666916370391846, 4.453155110477691, 0.916015625]
[22326, 0.41833817643534615, 2.457639217376709, 4.453065729670869, 0.92578125]
[22327, 0.4183569105081988, 2.7583301067352295, 4.452989824460902, 0.91796875]
[22328, 0.4183756445810514, 2.3245389461517334, 4.452894497925685, 0.93359375]
[22329, 0.41839437865390405, 2.4859776496887207, 4.452806409930332, 0.916015625]
[22330, 0.41841311272675674, 2.7319788932800293, 4.452729346449963, 0.88671875]
[22331, 0.41843184679960943, 2.495380163192749, 4.452641694791584, 0.916015625]
[22332, 0.41845058087246206, 2.4626638889312744, 4.452552585987811, 0.92578125]
[22333, 0.4184693149453147, 2.5703258514404297, 4.45246830592089, 0.919921875]
[22334, 0.4184880490181674, 2.755671739578247, 4.452392332223105, 0.912109375]
[22335, 0.41850678309102, 2.5356900691986084, 4.4523065161379005, 0.923828125]
[22336, 0.41852551716387265, 2.8469953536987305, 4.452234645115227, 0.896484375]
[22337, 0.41854425123672534, 2.534296989440918, 4.452148781406776, 0.912109375]
[22338, 0.418562985309578, 2.4965147972106934, 4.452061233999479, 0.919921875]
[22339, 0.4185817193824306, 2.3462250232696533, 4.451966966744422, 0.943359375]
[22340, 0.4186004534552833, 2.499601125717163, 4.451879573465951, 0.919921875]
[22341, 0.418619187528136, 2.515148639678955, 4.451792883929503, 0.93359375]
[22342, 0.4186379216009886, 2.7381091117858887, 4.451716181585391, 0.900390625]
[22343, 0.41865665567384125, 2.556534767150879, 4.451631359430156, 0.919921875]
[22344, 0.41867538974669394, 2.723205089569092, 4.451554004154921, 0.912109375]
[22345, 0.4186941238195466, 2.6018385887145996, 4.451471224319815, 0.923828125]
[22346, 0.4187128578923993, 2.3669378757476807, 4.451377939913273, 0.9296875]
[22347, 0.418731591965252, 2.7709944248199463, 4.451302744875233, 0.888671875]
[22348, 0.41875032603810464, 2.46396541595459, 4.451213818021424, 0.935546875]
[22349, 0.4187690601109572, 2.8539633750915527, 4.4511423494795235, 0.890625]
[22350, 0.41878779418380985, 2.4352424144744873, 4.451052152614422, 0.9296875]
[22351, 0.4188065282566625, 2.497042655944824, 4.45096472880803, 0.91796875]
[22352, 0.4188252623295151, 2.7174806594848633, 4.450887174939503, 0.908203125]
[22353, 0.4188439964023678, 2.7845306396484375, 4.45081262760647, 0.9140625]
[22354, 0.41886273047522044, 2.2131948471069336, 4.450712528394673, 0.958984375]
[22355, 0.41888146454807307, 2.7025163173675537, 4.450634326819588, 0.919921875]
[22356, 0.41890019862092576, 2.6100564002990723, 4.45055199644177, 0.91796875]
[22357, 0.4189189326937784, 2.7669553756713867, 4.450476691319403, 0.904296875]
[22358, 0.418937666766631, 2.605801820755005, 4.450394185063451, 0.9140625]
[22359, 0.41895640083948366, 3.107999324798584, 4.450334146830065, 0.873046875]
[22360, 0.4189751349123363, 2.652069091796875, 4.450253723527068, 0.892578125]
[22361, 0.418993868985189, 2.587385654449463, 4.450170414727413, 0.91015625]
[22362, 0.4190126030580416, 2.4725723266601562, 4.450081979073712, 0.91796875]
[22363, 0.41903133713089424, 2.5862138271331787, 4.449998633004225, 0.9140625]
[22364, 0.4190500712037469, 2.6087656021118164, 4.449916302784636, 0.900390625]
[22365, 0.41906880527659957, 2.3727545738220215, 4.449823427232256, 0.919921875]
[22366, 0.4190875393494522, 2.598046064376831, 4.449740632930063, 0.923828125]
[22367, 0.41910627342230483, 2.782545804977417, 4.449666094778861, 0.904296875]
[22368, 0.41912500749515746, 2.4873249530792236, 4.449578364935259, 0.9375]
[22369, 0.41914374156801015, 2.379599094390869, 4.449485827080614, 0.9140625]
[22370, 0.4191624756408628, 2.33541202545166, 4.449391322216885, 0.92578125]
[22371, 0.4191812097137154, 2.7127060890197754, 4.449313691121573, 0.912109375]
[22372, 0.41919994378656805, 2.9017181396484375, 4.449244515565009, 0.91015625]
[22373, 0.4192186778594207, 2.351379871368408, 4.449150747869832, 0.923828125]
[22374, 0.4192374119322733, 2.4965646266937256, 4.449063477550659, 0.931640625]
[22375, 0.41925614600512595, 2.31097412109375, 4.448967920484448, 0.93359375]
[22376, 0.4192748800779786, 2.4449031352996826, 4.448878357346032, 0.91796875]
[22377, 0.4192936141508312, 2.310800075531006, 4.448782809315384, 0.927734375]
[22378, 0.4193123482236839, 2.216780185699463, 4.4486830683812695, 0.935546875]
[22379, 0.41933108229653654, 2.442512273788452, 4.448593423142671, 0.919921875]
[22380, 0.4193498163693892, 2.43245792388916, 4.448503336659237, 0.916015625]
